9.92568985E+08; -6.62788269E+01;  0.00000000E+00
9.92633417E+08; -6.61050988E+01;  0.00000000E+00
9.92697849E+08; -6.62457321E+01;  0.00000000E+00
9.92762281E+08; -6.61774612E+01;  0.00000000E+00
9.92826713E+08; -6.62271064E+01;  0.00000000E+00
9.92891146E+08; -6.59393872E+01;  0.00000000E+00
9.92955578E+08; -6.63790521E+01;  0.00000000E+00
9.93020010E+08; -6.72623167E+01;  0.00000000E+00
9.93084442E+08; -6.68762871E+01;  0.00000000E+00
9.93148874E+08; -6.60904553E+01;  0.00000000E+00
9.93213307E+08; -6.65980956E+01;  0.00000000E+00
9.93277739E+08; -6.69253359E+01;  0.00000000E+00
9.93342171E+08; -6.73258793E+01;  0.00000000E+00
9.93406603E+08; -6.71166198E+01;  0.00000000E+00
9.93471036E+08; -6.61410640E+01;  0.00000000E+00
9.93535468E+08; -6.73609704E+01;  0.00000000E+00
9.93599900E+08; -6.69361155E+01;  0.00000000E+00
9.93664332E+08; -6.63716553E+01;  0.00000000E+00
9.93728764E+08; -6.65141781E+01;  0.00000000E+00
9.93793197E+08; -6.69328120E+01;  0.00000000E+00
9.93857629E+08; -6.67275880E+01;  0.00000000E+00
9.93922061E+08; -6.61876603E+01;  0.00000000E+00
9.93986493E+08; -6.70462965E+01;  0.00000000E+00
9.94050926E+08; -6.65000348E+01;  0.00000000E+00
9.94115358E+08; -6.68449212E+01;  0.00000000E+00
9.94179790E+08; -6.65791766E+01;  0.00000000E+00
9.94244222E+08; -6.67099253E+01;  0.00000000E+00
9.94308654E+08; -6.68602863E+01;  0.00000000E+00
9.94373087E+08; -6.66446030E+01;  0.00000000E+00
9.94437519E+08; -6.64255139E+01;  0.00000000E+00
9.94501951E+08; -6.71531701E+01;  0.00000000E+00
9.94566383E+08; -6.67899085E+01;  0.00000000E+00
9.94630815E+08; -6.66308379E+01;  0.00000000E+00
9.94695248E+08; -6.63763048E+01;  0.00000000E+00
9.94759680E+08; -6.65727294E+01;  0.00000000E+00
9.94824112E+08; -6.76313264E+01;  0.00000000E+00
9.94888544E+08; -6.70978064E+01;  0.00000000E+00
9.94952977E+08; -6.65327620E+01;  0.00000000E+00
9.95017409E+08; -6.70047494E+01;  0.00000000E+00
9.95081841E+08; -6.72045009E+01;  0.00000000E+00
9.95146273E+08; -6.64563962E+01;  0.00000000E+00
9.95210705E+08; -6.67334955E+01;  0.00000000E+00
9.95275138E+08; -6.69924645E+01;  0.00000000E+00
9.95339570E+08; -6.67387861E+01;  0.00000000E+00
9.95404002E+08; -6.65028575E+01;  0.00000000E+00
9.95468434E+08; -6.69106829E+01;  0.00000000E+00
9.95532866E+08; -6.67651668E+01;  0.00000000E+00
9.95597299E+08; -6.68872322E+01;  0.00000000E+00
9.95661731E+08; -6.71286153E+01;  0.00000000E+00
9.95726163E+08; -6.71395273E+01;  0.00000000E+00
9.95790595E+08; -6.71356414E+01;  0.00000000E+00
9.95855028E+08; -6.70111108E+01;  0.00000000E+00
9.95919460E+08; -6.70343818E+01;  0.00000000E+00
9.95983892E+08; -6.81187864E+01;  0.00000000E+00
9.96048324E+08; -6.68642023E+01;  0.00000000E+00
9.96112756E+08; -6.71892134E+01;  0.00000000E+00
9.96177189E+08; -6.73575417E+01;  0.00000000E+00
9.96241621E+08; -6.71799221E+01;  0.00000000E+00
9.96306053E+08; -6.68994440E+01;  0.00000000E+00
9.96370485E+08; -6.81699075E+01;  0.00000000E+00
9.96434918E+08; -6.74844061E+01;  0.00000000E+00
9.96499350E+08; -6.71930815E+01;  0.00000000E+00
9.96563782E+08; -6.80222924E+01;  0.00000000E+00
9.96628214E+08; -6.77452473E+01;  0.00000000E+00
9.96692646E+08; -6.75789079E+01;  0.00000000E+00
9.96757079E+08; -6.71007788E+01;  0.00000000E+00
9.96821511E+08; -6.69327902E+01;  0.00000000E+00
9.96885943E+08; -6.66920800E+01;  0.00000000E+00
9.96950375E+08; -6.69452868E+01;  0.00000000E+00
9.97014807E+08; -6.69742140E+01;  0.00000000E+00
9.97079240E+08; -6.73747402E+01;  0.00000000E+00
9.97143672E+08; -6.76624698E+01;  0.00000000E+00
9.97208104E+08; -6.76017109E+01;  0.00000000E+00
9.97272536E+08; -6.66788999E+01;  0.00000000E+00
9.97336969E+08; -6.76392620E+01;  0.00000000E+00
9.97401401E+08; -6.65499833E+01;  0.00000000E+00
9.97465833E+08; -6.66217401E+01;  0.00000000E+00
9.97530265E+08; -6.79630198E+01;  0.00000000E+00
9.97594697E+08; -6.74612142E+01;  0.00000000E+00
9.97659130E+08; -6.79760860E+01;  0.00000000E+00
9.97723562E+08; -6.74428194E+01;  0.00000000E+00
9.97787994E+08; -6.78022745E+01;  0.00000000E+00
9.97852426E+08; -6.70922407E+01;  0.00000000E+00
9.97916858E+08; -6.77849839E+01;  0.00000000E+00
9.97981291E+08; -6.78509103E+01;  0.00000000E+00
9.98045723E+08; -6.77234445E+01;  0.00000000E+00
9.98110155E+08; -6.76003252E+01;  0.00000000E+00
9.98174587E+08; -6.79196098E+01;  0.00000000E+00
9.98239020E+08; -6.82481272E+01;  0.00000000E+00
9.98303452E+08; -6.76490533E+01;  0.00000000E+00
9.98367884E+08; -6.73962790E+01;  0.00000000E+00
9.98432316E+08; -6.74557000E+01;  0.00000000E+00
9.98496748E+08; -6.76645997E+01;  0.00000000E+00
9.98561181E+08; -6.78013715E+01;  0.00000000E+00
9.98625613E+08; -6.80525168E+01;  0.00000000E+00
9.98690045E+08; -6.77127073E+01;  0.00000000E+00
9.98754477E+08; -6.75323104E+01;  0.00000000E+00
9.98818910E+08; -6.75490631E+01;  0.00000000E+00
9.98883342E+08; -6.77132217E+01;  0.00000000E+00
9.98947774E+08; -6.80921551E+01;  0.00000000E+00
9.99012206E+08; -6.77157332E+01;  0.00000000E+00
9.99076638E+08; -6.78955071E+01;  0.00000000E+00
9.99141071E+08; -6.82543316E+01;  0.00000000E+00
9.99205503E+08; -6.78090198E+01;  0.00000000E+00
9.99269935E+08; -6.76403854E+01;  0.00000000E+00
9.99334367E+08; -6.80815996E+01;  0.00000000E+00
9.99398799E+08; -6.75078721E+01;  0.00000000E+00
9.99463232E+08; -6.77507242E+01;  0.00000000E+00
9.99527664E+08; -6.81666266E+01;  0.00000000E+00
9.99592096E+08; -6.76759781E+01;  0.00000000E+00
9.99656528E+08; -6.82317956E+01;  0.00000000E+00
9.99720961E+08; -6.82602483E+01;  0.00000000E+00
9.99785393E+08; -6.81213533E+01;  0.00000000E+00
9.99849825E+08; -6.83751620E+01;  0.00000000E+00
9.99914257E+08; -6.81771727E+01;  0.00000000E+00
9.99978689E+08; -6.87051848E+01;  0.00000000E+00
1.00004312E+09; -6.82572825E+01;  0.00000000E+00
1.00010755E+09; -6.74548914E+01;  0.00000000E+00
1.00017199E+09; -6.89715855E+01;  0.00000000E+00
1.00023642E+09; -6.76781857E+01;  0.00000000E+00
1.00030085E+09; -6.76765552E+01;  0.00000000E+00
1.00036528E+09; -6.75673463E+01;  0.00000000E+00
1.00042971E+09; -6.74097544E+01;  0.00000000E+00
1.00049415E+09; -6.80655555E+01;  0.00000000E+00
1.00055858E+09; -6.82396410E+01;  0.00000000E+00
1.00062301E+09; -6.82319178E+01;  0.00000000E+00
1.00068744E+09; -6.78669999E+01;  0.00000000E+00
1.00075188E+09; -6.74460250E+01;  0.00000000E+00
1.00081631E+09; -6.72703197E+01;  0.00000000E+00
1.00088074E+09; -6.74017325E+01;  0.00000000E+00
1.00094517E+09; -6.81814499E+01;  0.00000000E+00
1.00100960E+09; -6.83549001E+01;  0.00000000E+00
1.00107404E+09; -6.75069624E+01;  0.00000000E+00
1.00113847E+09; -6.81651630E+01;  0.00000000E+00
1.00120290E+09; -6.85588223E+01;  0.00000000E+00
1.00126733E+09; -6.84301052E+01;  0.00000000E+00
1.00133177E+09; -6.89840394E+01;  0.00000000E+00
1.00139620E+09; -6.74959206E+01;  0.00000000E+00
1.00146063E+09; -6.86192339E+01;  0.00000000E+00
1.00152506E+09; -6.79997920E+01;  0.00000000E+00
1.00158949E+09; -6.80935907E+01;  0.00000000E+00
1.00165393E+09; -6.81082921E+01;  0.00000000E+00
1.00171836E+09; -6.80655271E+01;  0.00000000E+00
1.00178279E+09; -6.82497909E+01;  0.00000000E+00
1.00184722E+09; -6.83150261E+01;  0.00000000E+00
1.00191166E+09; -6.79403249E+01;  0.00000000E+00
1.00197609E+09; -6.80060395E+01;  0.00000000E+00
1.00204052E+09; -6.76104957E+01;  0.00000000E+00
1.00210495E+09; -6.81226716E+01;  0.00000000E+00
1.00216938E+09; -6.79308037E+01;  0.00000000E+00
1.00223382E+09; -6.82000321E+01;  0.00000000E+00
1.00229825E+09; -6.81030233E+01;  0.00000000E+00
1.00236268E+09; -6.82733108E+01;  0.00000000E+00
1.00242711E+09; -6.82976791E+01;  0.00000000E+00
1.00249155E+09; -6.79191578E+01;  0.00000000E+00
1.00255598E+09; -6.84884629E+01;  0.00000000E+00
1.00262041E+09; -6.87041997E+01;  0.00000000E+00
1.00268484E+09; -6.75077900E+01;  0.00000000E+00
1.00274927E+09; -6.74130025E+01;  0.00000000E+00
1.00281371E+09; -6.85364324E+01;  0.00000000E+00
1.00287814E+09; -6.87682152E+01;  0.00000000E+00
1.00294257E+09; -6.81519014E+01;  0.00000000E+00
1.00300700E+09; -6.88161552E+01;  0.00000000E+00
1.00307144E+09; -6.82814506E+01;  0.00000000E+00
1.00313587E+09; -6.93474783E+01;  0.00000000E+00
1.00320030E+09; -6.81256600E+01;  0.00000000E+00
1.00326473E+09; -6.83270300E+01;  0.00000000E+00
1.00332916E+09; -6.79986615E+01;  0.00000000E+00
1.00339360E+09; -6.80240458E+01;  0.00000000E+00
1.00345803E+09; -6.82724197E+01;  0.00000000E+00
1.00352246E+09; -6.84614631E+01;  0.00000000E+00
1.00358689E+09; -6.93788154E+01;  0.00000000E+00
1.00365133E+09; -6.79779659E+01;  0.00000000E+00
1.00371576E+09; -6.82743628E+01;  0.00000000E+00
1.00378019E+09; -6.83480720E+01;  0.00000000E+00
1.00384462E+09; -6.80510224E+01;  0.00000000E+00
1.00390905E+09; -6.84424992E+01;  0.00000000E+00
1.00397349E+09; -6.91418241E+01;  0.00000000E+00
1.00403792E+09; -6.82501151E+01;  0.00000000E+00
1.00410235E+09; -6.76345893E+01;  0.00000000E+00
1.00416678E+09; -6.83835176E+01;  0.00000000E+00
1.00423122E+09; -6.84015077E+01;  0.00000000E+00
1.00429565E+09; -6.85561345E+01;  0.00000000E+00
1.00436008E+09; -6.81414871E+01;  0.00000000E+00
1.00442451E+09; -6.93719613E+01;  0.00000000E+00
1.00448894E+09; -6.83116983E+01;  0.00000000E+00
1.00455338E+09; -6.83521705E+01;  0.00000000E+00
1.00461781E+09; -6.77116247E+01;  0.00000000E+00
1.00468224E+09; -6.87701291E+01;  0.00000000E+00
1.00474667E+09; -6.90993746E+01;  0.00000000E+00
1.00481111E+09; -6.89731260E+01;  0.00000000E+00
1.00487554E+09; -6.78853451E+01;  0.00000000E+00
1.00493997E+09; -6.92203416E+01;  0.00000000E+00
1.00500440E+09; -6.85013203E+01;  0.00000000E+00
1.00506883E+09; -6.87779728E+01;  0.00000000E+00
1.00513327E+09; -6.85209460E+01;  0.00000000E+00
1.00519770E+09; -6.82828054E+01;  0.00000000E+00
1.00526213E+09; -6.80344637E+01;  0.00000000E+00
1.00532656E+09; -6.81477749E+01;  0.00000000E+00
1.00539100E+09; -6.89753194E+01;  0.00000000E+00
1.00545543E+09; -6.90852766E+01;  0.00000000E+00
1.00551986E+09; -6.92841483E+01;  0.00000000E+00
1.00558429E+09; -6.92730410E+01;  0.00000000E+00
1.00564872E+09; -6.83318817E+01;  0.00000000E+00
1.00571316E+09; -6.77966110E+01;  0.00000000E+00
1.00577759E+09; -6.88975117E+01;  0.00000000E+00
1.00584202E+09; -6.90263115E+01;  0.00000000E+00
1.00590645E+09; -6.87601420E+01;  0.00000000E+00
1.00597089E+09; -6.90691184E+01;  0.00000000E+00
1.00603532E+09; -6.89636425E+01;  0.00000000E+00
1.00609975E+09; -6.87422974E+01;  0.00000000E+00
1.00616418E+09; -6.84999318E+01;  0.00000000E+00
1.00622861E+09; -6.87562581E+01;  0.00000000E+00
1.00629305E+09; -6.87093988E+01;  0.00000000E+00
1.00635748E+09; -6.93317430E+01;  0.00000000E+00
1.00642191E+09; -6.82432966E+01;  0.00000000E+00
1.00648634E+09; -6.91534427E+01;  0.00000000E+00
1.00655078E+09; -6.89613702E+01;  0.00000000E+00
1.00661521E+09; -6.90236541E+01;  0.00000000E+00
1.00667964E+09; -6.86675845E+01;  0.00000000E+00
1.00674407E+09; -6.87812318E+01;  0.00000000E+00
1.00680850E+09; -6.84106016E+01;  0.00000000E+00
1.00687294E+09; -6.88604501E+01;  0.00000000E+00
1.00693737E+09; -6.87146670E+01;  0.00000000E+00
1.00700180E+09; -6.84443593E+01;  0.00000000E+00
1.00706623E+09; -6.85256292E+01;  0.00000000E+00
1.00713067E+09; -6.90797760E+01;  0.00000000E+00
1.00719510E+09; -6.91828118E+01;  0.00000000E+00
1.00725953E+09; -6.88700452E+01;  0.00000000E+00
1.00732396E+09; -6.91916559E+01;  0.00000000E+00
1.00738839E+09; -6.86446321E+01;  0.00000000E+00
1.00745283E+09; -6.86805189E+01;  0.00000000E+00
1.00751726E+09; -6.91432723E+01;  0.00000000E+00
1.00758169E+09; -6.92076832E+01;  0.00000000E+00
1.00764612E+09; -6.93192380E+01;  0.00000000E+00
1.00771056E+09; -6.91184834E+01;  0.00000000E+00
1.00777499E+09; -6.92252393E+01;  0.00000000E+00
1.00783942E+09; -6.93641930E+01;  0.00000000E+00
1.00790385E+09; -6.91819556E+01;  0.00000000E+00
1.00796828E+09; -6.91504381E+01;  0.00000000E+00
1.00803272E+09; -6.93979691E+01;  0.00000000E+00
1.00809715E+09; -6.89751296E+01;  0.00000000E+00
1.00816158E+09; -6.94216612E+01;  0.00000000E+00
1.00822601E+09; -6.85428587E+01;  0.00000000E+00
1.00829045E+09; -6.85944689E+01;  0.00000000E+00
1.00835488E+09; -6.87810976E+01;  0.00000000E+00
1.00841931E+09; -6.96287337E+01;  0.00000000E+00
1.00848374E+09; -6.88617784E+01;  0.00000000E+00
1.00854817E+09; -6.84234370E+01;  0.00000000E+00
1.00861261E+09; -6.87663366E+01;  0.00000000E+00
1.00867704E+09; -6.88188491E+01;  0.00000000E+00
1.00874147E+09; -6.86641427E+01;  0.00000000E+00
1.00880590E+09; -6.96466927E+01;  0.00000000E+00
1.00887034E+09; -6.92600036E+01;  0.00000000E+00
1.00893477E+09; -6.92576482E+01;  0.00000000E+00
1.00899920E+09; -6.91842098E+01;  0.00000000E+00
1.00906363E+09; -6.86692621E+01;  0.00000000E+00
1.00912806E+09; -6.91243408E+01;  0.00000000E+00
1.00919250E+09; -6.86136042E+01;  0.00000000E+00
1.00925693E+09; -6.85111200E+01;  0.00000000E+00
1.00932136E+09; -6.89710936E+01;  0.00000000E+00
1.00938579E+09; -6.92781087E+01;  0.00000000E+00
1.00945023E+09; -6.94428173E+01;  0.00000000E+00
1.00951466E+09; -6.94033202E+01;  0.00000000E+00
1.00957909E+09; -6.87519435E+01;  0.00000000E+00
1.00964352E+09; -6.87042287E+01;  0.00000000E+00
1.00970795E+09; -6.86122551E+01;  0.00000000E+00
1.00977239E+09; -6.92440144E+01;  0.00000000E+00
1.00983682E+09; -6.92461914E+01;  0.00000000E+00
1.00990125E+09; -6.97957927E+01;  0.00000000E+00
1.00996568E+09; -6.90962889E+01;  0.00000000E+00
1.01003012E+09; -6.94637609E+01;  0.00000000E+00
1.01009455E+09; -6.89798093E+01;  0.00000000E+00
1.01015898E+09; -6.96248151E+01;  0.00000000E+00
1.01022341E+09; -6.90669207E+01;  0.00000000E+00
1.01028784E+09; -6.90892896E+01;  0.00000000E+00
1.01035228E+09; -6.90607304E+01;  0.00000000E+00
1.01041671E+09; -6.92319919E+01;  0.00000000E+00
1.01048114E+09; -6.93168783E+01;  0.00000000E+00
1.01054557E+09; -6.92679122E+01;  0.00000000E+00
1.01061001E+09; -6.90568508E+01;  0.00000000E+00
1.01067444E+09; -6.96768395E+01;  0.00000000E+00
1.01073887E+09; -6.89248527E+01;  0.00000000E+00
1.01080330E+09; -6.96045967E+01;  0.00000000E+00
1.01086773E+09; -6.92564842E+01;  0.00000000E+00
1.01093217E+09; -6.90733907E+01;  0.00000000E+00
1.01099660E+09; -6.90281337E+01;  0.00000000E+00
1.01106103E+09; -6.94889647E+01;  0.00000000E+00
1.01112546E+09; -6.86417815E+01;  0.00000000E+00
1.01118989E+09; -6.94881329E+01;  0.00000000E+00
1.01125433E+09; -6.91681048E+01;  0.00000000E+00
1.01131876E+09; -6.92096976E+01;  0.00000000E+00
1.01138319E+09; -6.96388024E+01;  0.00000000E+00
1.01144762E+09; -6.89722623E+01;  0.00000000E+00
1.01151206E+09; -6.92568338E+01;  0.00000000E+00
1.01157649E+09; -6.94537727E+01;  0.00000000E+00
1.01164092E+09; -6.91627598E+01;  0.00000000E+00
1.01170535E+09; -7.01991213E+01;  0.00000000E+00
1.01176978E+09; -6.91691367E+01;  0.00000000E+00
1.01183422E+09; -6.92803051E+01;  0.00000000E+00
1.01189865E+09; -6.87519058E+01;  0.00000000E+00
1.01196308E+09; -6.94451015E+01;  0.00000000E+00
1.01202751E+09; -6.95988173E+01;  0.00000000E+00
1.01209195E+09; -6.92036833E+01;  0.00000000E+00
1.01215638E+09; -6.95881603E+01;  0.00000000E+00
1.01222081E+09; -6.91642881E+01;  0.00000000E+00
1.01228524E+09; -6.93647527E+01;  0.00000000E+00
1.01234967E+09; -6.92897485E+01;  0.00000000E+00
1.01241411E+09; -6.97334196E+01;  0.00000000E+00
1.01247854E+09; -6.93777843E+01;  0.00000000E+00
1.01254297E+09; -6.98702865E+01;  0.00000000E+00
1.01260740E+09; -7.02212959E+01;  0.00000000E+00
1.01267184E+09; -6.88389359E+01;  0.00000000E+00
1.01273627E+09; -6.91694024E+01;  0.00000000E+00
1.01280070E+09; -6.89783303E+01;  0.00000000E+00
1.01286513E+09; -6.87324788E+01;  0.00000000E+00
1.01292956E+09; -6.90308710E+01;  0.00000000E+00
1.01299400E+09; -6.93522413E+01;  0.00000000E+00
1.01305843E+09; -6.93864908E+01;  0.00000000E+00
1.01312286E+09; -6.99315819E+01;  0.00000000E+00
1.01318729E+09; -6.91840844E+01;  0.00000000E+00
1.01325173E+09; -6.92342640E+01;  0.00000000E+00
1.01331616E+09; -6.98264973E+01;  0.00000000E+00
1.01338059E+09; -6.94226751E+01;  0.00000000E+00
1.01344502E+09; -6.97035825E+01;  0.00000000E+00
1.01350945E+09; -6.93812309E+01;  0.00000000E+00
1.01357389E+09; -6.89434975E+01;  0.00000000E+00
1.01363832E+09; -6.97318097E+01;  0.00000000E+00
1.01370275E+09; -6.87864868E+01;  0.00000000E+00
1.01376718E+09; -6.97185536E+01;  0.00000000E+00
1.01383162E+09; -7.00432279E+01;  0.00000000E+00
1.01389605E+09; -6.93590491E+01;  0.00000000E+00
1.01396048E+09; -7.02049738E+01;  0.00000000E+00
1.01402491E+09; -6.94120137E+01;  0.00000000E+00
1.01408934E+09; -6.98281103E+01;  0.00000000E+00
1.01415378E+09; -6.93669979E+01;  0.00000000E+00
1.01421821E+09; -6.92179704E+01;  0.00000000E+00
1.01428264E+09; -6.95964897E+01;  0.00000000E+00
1.01434707E+09; -6.95249330E+01;  0.00000000E+00
1.01441151E+09; -6.92533006E+01;  0.00000000E+00
1.01447594E+09; -6.95118063E+01;  0.00000000E+00
1.01454037E+09; -7.03698229E+01;  0.00000000E+00
1.01460480E+09; -7.01350205E+01;  0.00000000E+00
1.01466923E+09; -6.93757188E+01;  0.00000000E+00
1.01473367E+09; -7.00702556E+01;  0.00000000E+00
1.01479810E+09; -6.88179671E+01;  0.00000000E+00
1.01486253E+09; -6.90962780E+01;  0.00000000E+00
1.01492696E+09; -6.97517113E+01;  0.00000000E+00
1.01499140E+09; -6.95026065E+01;  0.00000000E+00
1.01505583E+09; -6.91773522E+01;  0.00000000E+00
1.01512026E+09; -6.97014127E+01;  0.00000000E+00
1.01518469E+09; -6.90851558E+01;  0.00000000E+00
1.01524912E+09; -6.95101954E+01;  0.00000000E+00
1.01531356E+09; -6.96289249E+01;  0.00000000E+00
1.01537799E+09; -6.94249926E+01;  0.00000000E+00
1.01544242E+09; -7.02543348E+01;  0.00000000E+00
1.01550685E+09; -7.01592453E+01;  0.00000000E+00
1.01557129E+09; -6.96844176E+01;  0.00000000E+00
1.01563572E+09; -6.90856838E+01;  0.00000000E+00
1.01570015E+09; -6.96165869E+01;  0.00000000E+00
1.01576458E+09; -6.93552626E+01;  0.00000000E+00
1.01582901E+09; -7.00869018E+01;  0.00000000E+00
1.01589345E+09; -6.96870311E+01;  0.00000000E+00
1.01595788E+09; -6.99289841E+01;  0.00000000E+00
1.01602231E+09; -7.04006640E+01;  0.00000000E+00
1.01608674E+09; -6.94881779E+01;  0.00000000E+00
1.01615118E+09; -7.05329989E+01;  0.00000000E+00
1.01621561E+09; -7.01645636E+01;  0.00000000E+00
1.01628004E+09; -6.99660929E+01;  0.00000000E+00
1.01634447E+09; -6.99431778E+01;  0.00000000E+00
1.01640890E+09; -7.02394488E+01;  0.00000000E+00
1.01647334E+09; -6.94404031E+01;  0.00000000E+00
1.01653777E+09; -7.02597576E+01;  0.00000000E+00
1.01660220E+09; -7.04165305E+01;  0.00000000E+00
1.01666663E+09; -6.92635217E+01;  0.00000000E+00
1.01673107E+09; -6.91258941E+01;  0.00000000E+00
1.01679550E+09; -7.00691741E+01;  0.00000000E+00
1.01685993E+09; -6.96125559E+01;  0.00000000E+00
1.01692436E+09; -6.96982909E+01;  0.00000000E+00
1.01698879E+09; -6.97082232E+01;  0.00000000E+00
1.01705323E+09; -6.91153922E+01;  0.00000000E+00
1.01711766E+09; -7.00041677E+01;  0.00000000E+00
1.01718209E+09; -6.93780151E+01;  0.00000000E+00
1.01724652E+09; -7.03350120E+01;  0.00000000E+00
1.01731096E+09; -7.02607839E+01;  0.00000000E+00
1.01737539E+09; -7.02136171E+01;  0.00000000E+00
1.01743982E+09; -7.08001010E+01;  0.00000000E+00
1.01750425E+09; -6.95468289E+01;  0.00000000E+00
1.01756868E+09; -6.98103149E+01;  0.00000000E+00
1.01763312E+09; -6.99494278E+01;  0.00000000E+00
1.01769755E+09; -6.93923701E+01;  0.00000000E+00
1.01776198E+09; -6.98119943E+01;  0.00000000E+00
1.01782641E+09; -6.91666024E+01;  0.00000000E+00
1.01789085E+09; -6.96714629E+01;  0.00000000E+00
1.01795528E+09; -7.06640506E+01;  0.00000000E+00
1.01801971E+09; -6.99426623E+01;  0.00000000E+00
1.01808414E+09; -7.02690280E+01;  0.00000000E+00
1.01814857E+09; -7.01421939E+01;  0.00000000E+00
1.01821301E+09; -6.94348118E+01;  0.00000000E+00
1.01827744E+09; -6.85255698E+01;  0.00000000E+00
1.01834187E+09; -6.95631063E+01;  0.00000000E+00
1.01840630E+09; -6.98392977E+01;  0.00000000E+00
1.01847074E+09; -7.00868961E+01;  0.00000000E+00
1.01853517E+09; -7.00909760E+01;  0.00000000E+00
1.01859960E+09; -7.04647980E+01;  0.00000000E+00
1.01866403E+09; -6.95427870E+01;  0.00000000E+00
1.01872846E+09; -7.07449766E+01;  0.00000000E+00
1.01879290E+09; -6.97236441E+01;  0.00000000E+00
1.01885733E+09; -6.88011973E+01;  0.00000000E+00
1.01892176E+09; -7.01252121E+01;  0.00000000E+00
1.01898619E+09; -6.99811205E+01;  0.00000000E+00
1.01905063E+09; -6.98867034E+01;  0.00000000E+00
1.01911506E+09; -6.93009586E+01;  0.00000000E+00
1.01917949E+09; -6.94476324E+01;  0.00000000E+00
1.01924392E+09; -7.02837258E+01;  0.00000000E+00
1.01930835E+09; -7.00326777E+01;  0.00000000E+00
1.01937279E+09; -7.07907372E+01;  0.00000000E+00
1.01943722E+09; -6.95097670E+01;  0.00000000E+00
1.01950165E+09; -6.98570130E+01;  0.00000000E+00
1.01956608E+09; -6.99788231E+01;  0.00000000E+00
1.01963052E+09; -6.97838221E+01;  0.00000000E+00
1.01969495E+09; -6.97878324E+01;  0.00000000E+00
1.01975938E+09; -6.99685526E+01;  0.00000000E+00
1.01982381E+09; -6.94630900E+01;  0.00000000E+00
1.01988824E+09; -6.94940533E+01;  0.00000000E+00
1.01995268E+09; -7.02175352E+01;  0.00000000E+00
1.02001711E+09; -6.96894911E+01;  0.00000000E+00
1.02008154E+09; -6.94401210E+01;  0.00000000E+00
1.02014597E+09; -7.06067701E+01;  0.00000000E+00
1.02021041E+09; -7.04083593E+01;  0.00000000E+00
1.02027484E+09; -7.09710356E+01;  0.00000000E+00
1.02033927E+09; -6.95439183E+01;  0.00000000E+00
1.02040370E+09; -7.00041908E+01;  0.00000000E+00
1.02046813E+09; -6.95313228E+01;  0.00000000E+00
1.02053257E+09; -7.05589062E+01;  0.00000000E+00
1.02059700E+09; -6.98707878E+01;  0.00000000E+00
1.02066143E+09; -6.93756400E+01;  0.00000000E+00
1.02072586E+09; -6.96484412E+01;  0.00000000E+00
1.02079030E+09; -7.00806022E+01;  0.00000000E+00
1.02085473E+09; -7.05853204E+01;  0.00000000E+00
1.02091916E+09; -7.03613147E+01;  0.00000000E+00
1.02098359E+09; -6.98432695E+01;  0.00000000E+00
1.02104802E+09; -7.02827554E+01;  0.00000000E+00
1.02111246E+09; -7.12625447E+01;  0.00000000E+00
1.02117689E+09; -6.98425690E+01;  0.00000000E+00
1.02124132E+09; -6.97431054E+01;  0.00000000E+00
1.02130575E+09; -6.94148855E+01;  0.00000000E+00
1.02137019E+09; -7.00990015E+01;  0.00000000E+00
1.02143462E+09; -7.08952225E+01;  0.00000000E+00
1.02149905E+09; -7.05888243E+01;  0.00000000E+00
1.02156348E+09; -6.97114719E+01;  0.00000000E+00
1.02162791E+09; -7.02880353E+01;  0.00000000E+00
1.02169235E+09; -7.01357835E+01;  0.00000000E+00
1.02175678E+09; -7.04574350E+01;  0.00000000E+00
1.02182121E+09; -7.01077748E+01;  0.00000000E+00
1.02188564E+09; -6.99594737E+01;  0.00000000E+00
1.02195008E+09; -7.03721114E+01;  0.00000000E+00
1.02201451E+09; -6.99601717E+01;  0.00000000E+00
1.02207894E+09; -7.08903938E+01;  0.00000000E+00
1.02214337E+09; -7.11011856E+01;  0.00000000E+00
1.02220780E+09; -6.96445181E+01;  0.00000000E+00
1.02227224E+09; -7.05709738E+01;  0.00000000E+00
1.02233667E+09; -7.11007614E+01;  0.00000000E+00
1.02240110E+09; -6.99289333E+01;  0.00000000E+00
1.02246553E+09; -6.97643831E+01;  0.00000000E+00
1.02252997E+09; -7.08643267E+01;  0.00000000E+00
1.02259440E+09; -7.02731087E+01;  0.00000000E+00
1.02265883E+09; -7.02684457E+01;  0.00000000E+00
1.02272326E+09; -7.03220609E+01;  0.00000000E+00
1.02278769E+09; -7.02227608E+01;  0.00000000E+00
1.02285213E+09; -6.95585658E+01;  0.00000000E+00
1.02291656E+09; -6.95482610E+01;  0.00000000E+00
1.02298099E+09; -7.02093159E+01;  0.00000000E+00
1.02304542E+09; -6.99057444E+01;  0.00000000E+00
1.02310985E+09; -6.94905846E+01;  0.00000000E+00
1.02317429E+09; -6.99265810E+01;  0.00000000E+00
1.02323872E+09; -7.08902255E+01;  0.00000000E+00
1.02330315E+09; -7.02905561E+01;  0.00000000E+00
1.02336758E+09; -7.00112674E+01;  0.00000000E+00
1.02343202E+09; -7.07211407E+01;  0.00000000E+00
1.02349645E+09; -7.04642375E+01;  0.00000000E+00
1.02356088E+09; -6.99794062E+01;  0.00000000E+00
