1.02362531E+09; -2.62387427E+02;  0.00000000E+00
1.02368974E+09; -2.54945999E+02;  0.00000000E+00
1.02375418E+09; -2.62137429E+02;  0.00000000E+00
1.02381861E+09; -2.58399247E+02;  0.00000000E+00
1.02388304E+09; -2.56658062E+02;  0.00000000E+00
1.02394747E+09; -2.54033147E+02;  0.00000000E+00
1.02401191E+09; -2.62850544E+02;  0.00000000E+00
1.02407634E+09; -2.57429958E+02;  0.00000000E+00
1.02414077E+09; -2.52454808E+02;  0.00000000E+00
1.02420520E+09; -2.55041313E+02;  0.00000000E+00
1.02426963E+09; -2.56466526E+02;  0.00000000E+00
1.02433407E+09; -2.57813284E+02;  0.00000000E+00
1.02439850E+09; -2.61325677E+02;  0.00000000E+00
1.02446293E+09; -2.59351061E+02;  0.00000000E+00
1.02452736E+09; -2.56078679E+02;  0.00000000E+00
1.02459180E+09; -2.50726483E+02;  0.00000000E+00
1.02465623E+09; -2.52869607E+02;  0.00000000E+00
1.02472066E+09; -2.62030772E+02;  0.00000000E+00
1.02478509E+09; -2.53601826E+02;  0.00000000E+00
1.02484952E+09; -2.61089341E+02;  0.00000000E+00
1.02491396E+09; -2.55622989E+02;  0.00000000E+00
1.02497839E+09; -2.54569028E+02;  0.00000000E+00
1.02504282E+09; -2.55147200E+02;  0.00000000E+00
1.02510725E+09; -2.57016948E+02;  0.00000000E+00
1.02517169E+09; -2.58031646E+02;  0.00000000E+00
1.02523612E+09; -2.58524979E+02;  0.00000000E+00
1.02530055E+09; -2.56170694E+02;  0.00000000E+00
1.02536498E+09; -2.60267859E+02;  0.00000000E+00
1.02542941E+09; -2.53721065E+02;  0.00000000E+00
1.02549385E+09; -2.61366156E+02;  0.00000000E+00
1.02555828E+09; -2.56371521E+02;  0.00000000E+00
1.02562271E+09; -2.60343748E+02;  0.00000000E+00
1.02568714E+09; -2.61278682E+02;  0.00000000E+00
1.02575158E+09; -2.56100725E+02;  0.00000000E+00
1.02581601E+09; -2.58255929E+02;  0.00000000E+00
1.02588044E+09; -2.56617797E+02;  0.00000000E+00
1.02594487E+09; -2.59942533E+02;  0.00000000E+00
1.02600930E+09; -2.56106015E+02;  0.00000000E+00
1.02607374E+09; -2.54371814E+02;  0.00000000E+00
1.02613817E+09; -2.56512086E+02;  0.00000000E+00
1.02620260E+09; -2.55296953E+02;  0.00000000E+00
1.02626703E+09; -2.56816515E+02;  0.00000000E+00
1.02633147E+09; -2.59540525E+02;  0.00000000E+00
1.02639590E+09; -2.59581297E+02;  0.00000000E+00
1.02646033E+09; -2.53430810E+02;  0.00000000E+00
1.02652476E+09; -2.55543322E+02;  0.00000000E+00
1.02658919E+09; -2.56240990E+02;  0.00000000E+00
1.02665363E+09; -2.58119348E+02;  0.00000000E+00
1.02671806E+09; -2.55161876E+02;  0.00000000E+00
1.02678249E+09; -2.58580182E+02;  0.00000000E+00
1.02684692E+09; -2.57428793E+02;  0.00000000E+00
1.02691136E+09; -2.59069954E+02;  0.00000000E+00
1.02697579E+09; -2.61662976E+02;  0.00000000E+00
1.02704022E+09; -2.56047947E+02;  0.00000000E+00
1.02710465E+09; -2.58265330E+02;  0.00000000E+00
1.02716908E+09; -2.62633860E+02;  0.00000000E+00
1.02723352E+09; -2.58134778E+02;  0.00000000E+00
1.02729795E+09; -2.56965343E+02;  0.00000000E+00
1.02736238E+09; -2.58863627E+02;  0.00000000E+00
1.02742681E+09; -2.59550650E+02;  0.00000000E+00
1.02749125E+09; -2.59285646E+02;  0.00000000E+00
1.02755568E+09; -2.58783660E+02;  0.00000000E+00
1.02762011E+09; -2.57348302E+02;  0.00000000E+00
1.02768454E+09; -2.59090733E+02;  0.00000000E+00
1.02774897E+09; -2.57824102E+02;  0.00000000E+00
1.02781341E+09; -2.63620035E+02;  0.00000000E+00
1.02787784E+09; -2.57677672E+02;  0.00000000E+00
1.02794227E+09; -2.57669764E+02;  0.00000000E+00
1.02800670E+09; -2.55039606E+02;  0.00000000E+00
1.02807114E+09; -2.59382203E+02;  0.00000000E+00
1.02813557E+09; -2.61245744E+02;  0.00000000E+00
1.02820000E+09; -2.52439569E+02;  0.00000000E+00
